1,0,0.2,0.4,0.4,0,0.4,0.5,0.2,0.2,0.4,0.25,0.2,0.2,0.5,0.25,0.2,0.2,0.5,0.5,0,0.2,0.25,0.5,0.2,0.2,0.2,0.5,0.2,0,0.4,0.5,0.2,0.2,0.5,0.25,0.2,0.2,0.4,0.25,0.2,0.2,0.6,0.2,0,0.2,0.5,0.25,0.2,0.2,0.25,0.5,0.2,0.2,0.25,0.4,0.2,0.2,0.25,0.25,0.4,0.4,0,0.25,0.4,0.5,0,0.25,0.25,0.5,0,0,0.5,0.25,0,0,0.75,0.25,0,0,0.75,0,0.2,0,0.75,0.2,0.25,0,0.6,0.2,0.4,0,0.4,0.2,0.75,0,0.2,0.4,0.75,0,0,0.4,0.5,0,0.2,0.2,0.5,0,0.4,0.2,0.25,0.25,0.4,0.4,0,0.2,0.4,0.4,0,0.25,0.4,0.4,0,0.4,0.2,0.4,0,0.6,0,0.6,0,0.4,0,0.4,0.25,0.5,0,0.2,0.2,0.6,0,0.2,0.25,0.4,0.2,0.4,0.25,0.25,0.2
1,0,0.4,0.4,0.2,0.2,0.4,0.5,0,0.2,0.2,0.75,0,0.2,0,0.75,0.2,0.2,0,0.75,0.2,0.2,0,0.75,0.2,0,0,1,0.2,0,0.2,0.75,0.2,0,0.25,0.75,0.2,0,0.2,0.75,0.2,0.2,0.2,0.4,0.2,0.2,0.25,0.5,0.2,0.2,0,0.75,0.2,0.4,0,0.6,0,0.6,0,0.5,0,0.4,0,0.75,0,0.5,0,0.5,0,0.5,0,0.25,0.25,0.25,0,0.5,0.25,0.25,0,0.5,0.25,0.5,0,0.25,0.25,0.4,0,0.5,0.2,0.6,0,0.4,0,0.8,0,0.25,0,0.6,0,0.4,0,0.6,0,0.5,0,0.6,0,0.25,0.2,0.4,0,0.5,0.2,0.4,0,0.4,0.2,0.4,0,0.25,0.4,0.2,0,0.4,0.4,0.4,0,0.4,0.2,0.4,0,0.2,0.4,0.2,0,0.5,0.4,0.2,0,0.4,0.4,0.2,0,0.2,0.6,0.2,0,0.25,0.6
1,0.6,0,0.4,0,0.4,0,0.5,0.2,0.4,0.2,0.25,0.2,0.6,0.25,0,0.2,0.6,0.25,0,0.2,0.4,0.25,0.25,0.2,0.6,0.2,0.25,0,0.6,0,0.5,0,0.6,0,0.5,0,0.6,0,0.5,0,0.6,0,0.2,0.2,0.6,0,0.25,0.2,0.6,0,0.25,0.2,0.6,0,0.2,0.2,0.4,0,0.5,0.2,0.6,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.25,0,0.75,0,0.4,0,0.75,0,0.4,0,0.4,0.2,0.2,0,0.75,0.2,0.4,0,0.4,0.2,0.4,0,0.25,0.4,0.2,0,0.5,0.4,0.4,0,0.5,0.2,0.4,0,0.2,0.4,0.2,0,0.5,0.4,0.4,0,0.4,0.2,0.6,0,0.2,0.2,0.4,0,0.4,0.2,0.6,0,0.5,0,0.6,0,0.2,0.2,0.4,0,0.4,0.2,0.2,0.25,0.5,0.2
1,0.4,0.4,0,0.2,0.4,0.4,0,0.2,0.4,0.4,0,0.2,0.4,0.25,0,0.4,0.2,0.5,0,0.4,0.2,0.25,0,0.6,0,0.4,0,0.6,0,0.6,0,0.4,0.2,0.75,0,0.2,0.2,0.4,0.25,0.2,0.4,0.4,0.2,0,0.6,0.25,0.25,0,0.8,0,0.25,0,0.8,0,0.2,0,1,0,0,0,0.8,0,0,0.2,0.75,0,0,0.25,0.5,0,0,0.5,0.25,0,0,0.75,0,0.2,0,0.75,0.25,0.2,0,0.5,0.4,0.25,0,0.4,0.4,0.4,0,0.2,0.6,0.5,0,0,0.6,0.5,0,0,0.6,0.5,0,0,0.4,0.75,0,0,0.4,0.75,0,0,0.2,0.75,0,0.2,0.2,0.75,0,0.2,0,0.75,0,0.4,0,0.75,0,0.4,0,0.5,0.2,0.4,0,0.5,0.25,0.4,0,0.2,0.2,0.6,0,0.25,0.2,0.6,0,0.25,0.25,0.6
1,0.2,0,0.4,0.4,0.2,0,0.5,0.4,0.2,0,0.25,0.6,0.2,0.25,0.25,0.4,0.2,0.5,0,0.4,0,0.5,0,0.6,0,0.4,0,0.6,0,0.4,0.25,0.4,0.2,0.25,0.25,0.4,0.4,0,0.25,0.4,0.4,0,0.2,0.4,0.4,0,0.5,0.2,0.4,0,0.25,0.4,0.2,0,0.2,0.6,0,0,0.5,0.6,0,0,0.5,0.6,0,0,0.25,0.75,0,0,0.25,0.75,0,0.2,0.25,0.5,0,0.2,0,0.75,0,0.2,0,0.75,0.2,0.25,0,0.6,0.2,0.2,0.2,0.4,0.4,0,0.25,0.4,0.6,0,0.2,0.2,0.6,0.25,0.25,0,0.4,0.5,0.25,0,0.4,0.5,0,0.2,0.2,0.5,0,0.4,0,0.5,0,0.6,0,0.5,0,0.6,0,0.25,0,0.8,0,0.25,0.2,0.6,0,0.25,0.25,0.6,0,0.2,0.4,0.4,0,0,0.4,0.6,0,0.25,0.5,0.4
1,0.2,0.2,0.2,0.4,0,0.2,0.5,0.4,0,0.4,0.5,0.2,0,0.25,0.5,0.4,0.2,0.25,0.5,0.2,0.2,0.25,0.25,0.4,0.2,0.2,0.25,0.4,0.2,0,0.5,0.4,0.2,0,0.5,0.4,0,0,0.75,0.4,0,0,0.8,0.2,0.2,0,0.75,0.2,0.2,0.25,0.5,0.2,0.4,0.25,0.4,0,0.6,0.25,0.25,0,0.8,0.25,0,0,0.75,0.25,0,0,0.75,0,0.25,0,0.5,0,0.5,0,0.5,0,0.5,0,0.25,0,0.75,0,0.2,0,1,0,0.2,0,0.6,0.2,0.2,0,0.75,0.2,0,0,0.8,0.2,0.2,0,0.75,0.2,0.2,0,0.75,0.2,0.2,0,0.75,0.2,0.4,0,0.4,0.2,0.4,0,0.25,0.4,0.2,0,0.4,0.4,0.2,0,0.4,0.4,0.2,0,0.4,0.4,0,0.25,0.5,0.4,0,0.2,0.6,0.2,0,0.25,0.6,0.2,0.2,0.25,0.5,0.2
1,0.6,0,0.4,0,0.4,0,0.75,0,0.6,0,0.5,0,0.8,0,0.25,0,0.6,0,0.5,0,0.4,0,0.75,0,0.6,0,0.5,0,0.4,0,0.5,0.2,0.4,0,0.5,0.2,0.4,0,0.25,0.4,0.6,0,0,0.4,0.4,0,0.25,0.4,0.6,0,0.25,0.2,0.6,0,0.2,0.2,0.8,0,0.25,0,0.6,0,0.5,0,0.75,0,0.25,0,0.5,0.25,0.25,0,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.5,0.25,0.2,0.2,0.2,0.2,0.4,0.4,0.25,0.25,0.2,0.2,0.25,0.2,0.4,0.2,0.25,0.25,0.4,0.2,0,0.5,0.4,0.4,0,0.5,0.2,0.4,0,0.4,0.2,0.4,0,0.75,0,0.6,0,0.4,0,0.6,0,0.2,0.2,0.4,0.25,0.2,0.2,0.2,0.25,0.25,0.4,0.2,0.2,0.2,0.4,0.2,0.25,0.2,0.4,0.2,0.25,0.5,0.2
1,0.2,0,0.2,0.6,0.2,0,0.25,0.6,0.2,0,0.5,0.4,0.2,0,0.75,0.2,0.2,0,0.75,0.2,0.2,0,1,0,0.2,0,1,0,0.2,0,0.75,0.2,0.2,0.25,0.5,0.2,0,0.2,0.5,0.4,0,0.2,0.4,0.4,0.2,0.25,0.25,0.4,0.2,0.25,0.5,0.2,0.2,0,0.6,0.2,0.4,0,0.75,0,0.6,0,0.5,0,0.5,0,0.5,0,0.75,0,0.25,0,0.75,0,0.25,0,0.5,0,0.5,0,0.5,0,0.5,0,0.6,0,0.5,0,0.4,0,0.6,0,0.6,0,0.5,0,0.6,0,0.4,0,0.4,0,0.75,0,0.2,0,1,0,0.2,0,1,0,0.2,0,0.8,0,0.2,0,1,0,0.2,0,0.6,0.2,0.2,0,0.4,0.4,0.4,0,0.2,0.4,0.2,0.25,0.25,0.4,0.4,0.2,0,0.4,0.4,0.25,0.2,0.2,0.4,0.25,0.5,0
1,0.2,0.4,0,0.4,0.2,0.2,0,0.6,0.2,0.4,0,0.4,0.2,0.5,0,0.4,0.2,0.5,0.25,0.2,0.4,0.25,0.25,0.2,0.4,0.2,0.25,0.2,0.4,0,0.5,0.2,0.4,0,0.5,0.2,0.4,0,0.25,0.4,0.2,0,0.2,0.6,0.2,0.25,0.25,0.4,0.2,0.5,0,0.4,0.2,0.5,0,0.4,0.2,0.75,0,0.2,0.2,0.75,0,0.2,0.25,0.5,0,0.25,0.25,0.5,0,0.25,0,0.4,0,0.5,0,0.4,0,0.5,0,0.6,0,0.25,0,0.75,0.25,0.2,0,0.6,0.2,0.2,0,0.75,0.25,0.2,0.2,0.5,0.2,0.2,0.2,0.25,0.25,0.4,0.2,0.5,0,0.4,0.2,0.25,0,0.6,0.2,0.5,0,0.4,0,0.75,0,0.4,0.2,0.75,0,0.2,0.4,0.5,0,0.2,0.4,0.75,0,0,0.4,0.5,0,0.2,0.4,0.2,0,0.4,0.2,0.5,0,0.4,0,0.75,0,0.4
1,0,0.6,0.2,0.2,0.2,0.4,0.25,0.2,0.2,0.6,0,0.2,0.2,0.5,0,0.4,0.2,0.5,0.25,0.2,0.2,0.25,0.5,0.2,0,0.2,0.5,0.4,0,0,0.5,0.6,0,0.25,0.5,0.4,0,0.4,0.25,0.4,0,0.4,0.2,0.4,0,0.5,0.5,0.2,0,0.5,0.5,0.2,0,0.25,0.4,0.4,0,0,0.5,0.6,0,0,0.25,0.8,0,0,0,1,0,0,0,1,0,0.2,0,0.75,0.25,0.2,0,0.5,0.5,0.2,0,0.25,0.4,0.5,0,0.2,0.6,0.4,0,0,0.8,0.25,0,0,0.6,0.25,0,0.2,0.4,0.25,0.25,0.2,0.4,0,0.25,0.4,0.2,0.25,0.25,0.4,0.2,0.25,0.2,0.4,0.2,0.25,0.25,0.4,0.4,0.25,0,0.4,0.4,0.25,0,0.4,0.4,0.25,0,0.4,0.4,0.25,0,0.4,0.4,0.4,0,0.2,0.2,0.5,0,0.4,0.4,0.5,0,0.2
1,0.4,0,0.6,0,0.4,0,0.75,0,0.2,0,0.75,0.2,0.2,0,0.75,0.2,0.2,0,0.5,0.4,0.2,0,0.5,0.4,0.2,0.2,0.25,0.4,0.2,0.2,0.25,0.4,0.2,0.25,0.25,0.4,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0.4,0.2,0,0.5,0.4,0.2,0,0.75,0.2,0,0,0.6,0.4,0,0,0.75,0.4,0,0,1,0.2,0,0,0.75,0.25,0,0,0.75,0.25,0,0,1,0,0,0,0.75,0.25,0.25,0,0.5,0.25,0.2,0,0.75,0.2,0.2,0,0.4,0.4,0.2,0,0.5,0.4,0.2,0,0.6,0.2,0,0,0.75,0.4,0,0.25,0.5,0.4,0.2,0.25,0.5,0.2,0.2,0.5,0.2,0.2,0.2,0.5,0.25,0.2,0.2,0.5,0.4,0,0.2,0.25,0.4,0.2,0,0.25,0.6,0.2,0,0,1,0.2,0.2,0,0.6,0.2,0.2,0,0.6,0.2,0.2,0,1,0
1,0.2,0.4,0,0.4,0.2,0.2,0.25,0.4,0.2,0.2,0.5,0.2,0.2,0.25,0.5,0.2,0,0.25,0.75,0.2,0,0.25,0.75,0.2,0,0.2,0.5,0.4,0,0.2,0.5,0.4,0,0.25,0.75,0.2,0.2,0.2,0.5,0.2,0.2,0,0.6,0.2,0.2,0,1,0,0.4,0,0.75,0,0.4,0,0.6,0,0.4,0,0.75,0,0.4,0,0.75,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.25,0.25,0.25,0,0.5,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.4,0.2,0.2,0.2,0.4,0.2,0.25,0.5,0.2,0.2,0.25,0.2,0.4,0.2,0,0.5,0.4,0.2,0,0.75,0.2,0,0,0.75,0.4,0,0,0.4,0.6,0.2,0,0.5,0.4,0.2,0,0.2,0.6,0.2,0,0.2,0.6,0.2,0,0.4,0.4,0.4,0,0.5,0.2,0.4,0,0.4,0.2,0.6,0,0.4,0,0.6,0.25,0.25,0
1,0.2,0,0.8,0,0.4,0,0.75,0,0.4,0,0.75,0,0.2,0,1,0,0.4,0,0.75,0,0.4,0,0.75,0,0.4,0,0.75,0,0.6,0,0.5,0,0.6,0,0.5,0,0.4,0,0.75,0,0.6,0,0.4,0,0.4,0,0.75,0,0.2,0,1,0,0.4,0,0.6,0,0.4,0,0.75,0,0.2,0,1,0,0.25,0,0.75,0,0.25,0,0.75,0,0,0,1,0,0,0,0.75,0.25,0.25,0,0.5,0.25,0.2,0,0.75,0.2,0.2,0,0.4,0.4,0.2,0,0.25,0.6,0.4,0,0.2,0.4,0.2,0.25,0.25,0.4,0.2,0.25,0.25,0.4,0.2,0.25,0.5,0.2,0.2,0.25,0.4,0.2,0,0.25,0.75,0.2,0,0,0.8,0.2,0,0,0.6,0.4,0,0,0.6,0.4,0.2,0,0.75,0.2,0.4,0,0.4,0.2,0.4,0.25,0.2,0.2,0.6,0.25,0.25,0
1,0,0,0.8,0.2,0,0,0.75,0.4,0,0.2,0.75,0.2,0,0.5,0.5,0.2,0,0.5,0.25,0.4,0,0.75,0,0.4,0,0.6,0,0.4,0,0.6,0,0.4,0,0.5,0,0.6,0,0.6,0,0.4,0,0.4,0,0.6,0,0.75,0,0.4,0,0.5,0,0.6,0,0.5,0,0.6,0,0.25,0,0.8,0,0.25,0,0.8,0,0,0,1,0,0,0,1,0,0,0.25,0.75,0,0,0.25,0.75,0,0,0.5,0.5,0.2,0,0.5,0.4,0.2,0,0.6,0.2,0.2,0,0.75,0.2,0.4,0,0.6,0,0.4,0.25,0.5,0,0.2,0.25,0.5,0.2,0.2,0.25,0.5,0.2,0.4,0.25,0.2,0.2,0.2,0.25,0.5,0.2,0.2,0,0.4,0.4,0.2,0,0.6,0.2,0.2,0,0.4,0.4,0.2,0,0.5,0.4,0.2,0.2,0.2,0.4,0.2,0.25,0.4,0.2,0.2,0.5,0.25,0.2
1,0,0.2,0.2,0.6,0,0.2,0.25,0.6,0.2,0.2,0.25,0.4,0.2,0.5,0.25,0.2,0.2,0.75,0,0.2,0.4,0.75,0,0,0.6,0.4,0,0,0.4,0.6,0,0,0.4,0.5,0,0.2,0.4,0.4,0,0.2,0.2,0.6,0,0.2,0.2,0.75,0,0.2,0.2,0.75,0,0.2,0.2,0.75,0,0.2,0.2,0.5,0,0.4,0.2,0.25,0,0.6,0,0.25,0,0.75,0,0,0,1,0,0,0,1,0,0,0.25,0.75,0,0.2,0.25,0.5,0,0.25,0.25,0.6,0,0.4,0.2,0.4,0,0.5,0.25,0.4,0,0.5,0.2,0.4,0,0.25,0.5,0.4,0,0.5,0.5,0.2,0.2,0.25,0.5,0.2,0.2,0.25,0.4,0.2,0.4,0.25,0.25,0.2,0.4,0.25,0,0.4,0.4,0,0,0.6,0.2,0.25,0,0.6,0.2,0.25,0,0.6,0,0.4,0,0.6,0,0.75,0,0.4,0.2,0.75,0,0.2
1,0,0.6,0,0.4,0,0.4,0,0.6,0,0.6,0,0.4,0,0.5,0,0.6,0.2,0.25,0,0.6,0.2,0.5,0,0.4,0.2,0.4,0,0.4,0.2,0.4,0,0.4,0.2,0.5,0,0.4,0,0.4,0.25,0.4,0,0.2,0.2,0.6,0,0.25,0.5,0.4,0.2,0,0.5,0.4,0.2,0,0.6,0.2,0.2,0,0.75,0.2,0.4,0,0.75,0,0.5,0,0.5,0,0.25,0,0.5,0.25,0.5,0,0.25,0.25,0.5,0,0,0.5,0.25,0,0.25,0.5,0.2,0,0.25,0.6,0.2,0,0.2,0.6,0,0.25,0.25,0.6,0,0.5,0.2,0.4,0,0.5,0,0.6,0,0.5,0.25,0.4,0,0.5,0.25,0.4,0,0.25,0.2,0.6,0,0,0.25,0.8,0,0,0.2,0.8,0,0,0,1,0,0.25,0,0.8,0.2,0.25,0,0.6,0.2,0.4,0,0.4,0.2,0.5,0,0.4,0.2,0.5,0,0.4
1,0.6,0.2,0,0.2,0.4,0.4,0,0.2,0.6,0.4,0,0,0.6,0.25,0.25,0,0.4,0.5,0.25,0,0.2,0.5,0.25,0.2,0.2,0.2,0.25,0.4,0,0.4,0.25,0.4,0,0.5,0,0.6,0,0.2,0,0.8,0.2,0.2,0,0.6,0.2,0.25,0,0.6,0.4,0,0,0.6,0.6,0,0,0.4,0.8,0,0,0.2,0.8,0,0,0.2,1,0,0,0,1,0,0,0,0.75,0.2,0,0,0.75,0.2,0,0,0.75,0.2,0,0,0.6,0.25,0.25,0,0.4,0.2,0.4,0,0.6,0,0.5,0,0.4,0,0.4,0.2,0.2,0.25,0.5,0.2,0.2,0.25,0.25,0.4,0.2,0.25,0,0.6,0.2,0.25,0,0.6,0.2,0.25,0,0.6,0.2,0.25,0,0.6,0.2,0.5,0,0.4,0.2,0.5,0,0.4,0,0.75,0,0.4,0.2,0.6,0,0.2,0.2,0.5,0,0.4,0.2,0.5,0,0.4
1,0,0.6,0,0.4,0,0.4,0,0.6,0.2,0.4,0,0.4,0.2,0.5,0,0.4,0.2,0.5,0,0.4,0.2,0.25,0,0.6,0.2,0.4,0,0.4,0,0.6,0,0.4,0,1,0,0.2,0.2,0.6,0,0.2,0.2,0.6,0,0.2,0.2,0.75,0,0.2,0.4,0.5,0,0.2,0.4,0.25,0,0.4,0.4,0.25,0,0.4,0.4,0.5,0,0.2,0.5,0.25,0,0.25,0.5,0.25,0,0.25,0.5,0.4,0,0,0.25,0.4,0,0.25,0.25,0.4,0,0.25,0.2,0.5,0,0.4,0,0.4,0,0.6,0,0.5,0,0.6,0,0.5,0,0.6,0,0.25,0.25,0.6,0,0.5,0.25,0.4,0,0.75,0.25,0.2,0,0.5,0.2,0.4,0,0.75,0.25,0.2,0,0.75,0,0.4,0,0.5,0,0.6,0,0.5,0,0.6,0,0.5,0,0.6,0,0.2,0,0.8,0.2,0.25,0,0.6,0.4,0.25,0,0.4
1,0.2,0.4,0.4,0,0.4,0.2,0.5,0,0.6,0.2,0.25,0,0.8,0.25,0,0,0.6,0.25,0.25,0,0.6,0,0.25,0.2,0.4,0,0.25,0.4,0.2,0,0.5,0.4,0,0.25,0.5,0.4,0.2,0.2,0.25,0.4,0.2,0.2,0.4,0.2,0.2,0.5,0.5,0,0.2,0.5,0.25,0.2,0.2,0.25,0.2,0.4,0,0.25,0.25,0.6,0,0.25,0,0.8,0,0,0,1,0.25,0,0,0.75,0.25,0,0.25,0.5,0.25,0,0.5,0.25,0.5,0,0.5,0,0.4,0,0.75,0,0.2,0,0.8,0,0.4,0,0.75,0,0.4,0,0.6,0,0.4,0,0.75,0,0.4,0,0.5,0.2,0.4,0,0.5,0.2,0.2,0,0.6,0.2,0.4,0,0.5,0.2,0.2,0,0.6,0.2,0.4,0,0.6,0,0.6,0,0.4,0,0.6,0,0.25,0.2,0.4,0,0.4,0.2,0.4,0,0.2,0.4,0.2,0,0.5,0.4
1,0,0.2,0,0.8,0.2,0,0,0.8,0.2,0,0.25,0.6,0.2,0,0.5,0.4,0.4,0,0.5,0.2,0.6,0,0.5,0,0.6,0,0.5,0,0.8,0,0.25,0,1,0,0,0,0.8,0,0.25,0,0.8,0,0.2,0,0.8,0,0.25,0,0.6,0,0.25,0.2,0.4,0,0.2,0.4,0.4,0,0,0.6,0.2,0,0.25,0.6,0,0,0.25,0.75,0.25,0,0.25,0.5,0.5,0,0.25,0.25,0.5,0,0.5,0,0.75,0,0.25,0,0.6,0,0.5,0,0.4,0,0.6,0,0.4,0,0.75,0,0.6,0,0.4,0,0.4,0,0.75,0,0.4,0,0.5,0.2,0.4,0,0.5,0.2,0.4,0,0.4,0.2,0.2,0,0.5,0.4,0.4,0,0.2,0.4,0.6,0,0.2,0.2,0.8,0,0,0.2,0.6,0,0.25,0.2,0.6,0.2,0.2,0,0.6,0.25,0.2,0,0.6,0.25,0.25,0
1,0.4,0,0.2,0.4,0.2,0.2,0.25,0.4,0.2,0.2,0.5,0.2,0.2,0.25,0.5,0.2,0,0.25,0.75,0.2,0,0.25,0.75,0.2,0,0,0.75,0.4,0,0,0.75,0.4,0,0.25,0.5,0.4,0.2,0.2,0.25,0.4,0.4,0.2,0.2,0.2,0.6,0.25,0.25,0,0.6,0.25,0,0.2,0.8,0,0,0.2,0.6,0.25,0,0.2,0.4,0.25,0,0.4,0.25,0.25,0,0.5,0.25,0.25,0,0.5,0,0.4,0,0.5,0,0.2,0.25,0.5,0.25,0.2,0.25,0.25,0.2,0.25,0.5,0.2,0.2,0.4,0.4,0,0.2,0.25,0.5,0.2,0.2,0.5,0.2,0.2,0,0.5,0.25,0.4,0,0.5,0,0.6,0,0.25,0,0.8,0,0.5,0,0.6,0.2,0.25,0,0.6,0.2,0.25,0,0.6,0.2,0.5,0,0.4,0.2,0.5,0,0.4,0.2,0.25,0,0.6,0,0.2,0.2,0.6,0,0.25,0.2,0.6,0,0.25,0.25,0.6
1,0.2,0.6,0,0.2,0.2,0.4,0,0.4,0,0.6,0,0.4,0,0.5,0,0.6,0,0.25,0,0.8,0,0.5,0,0.6,0,0.4,0,0.6,0,0.2,0,0.8,0,0.25,0.25,0.6,0,0.2,0.25,0.6,0,0,0.4,0.6,0,0.25,0.5,0.4,0,0.25,0.5,0.4,0,0.5,0.2,0.4,0,0.75,0.25,0.2,0,0.75,0,0.4,0,0.5,0,0.5,0.25,0.5,0,0.25,0.25,0.2,0,0.5,0.25,0.2,0,0.5,0.25,0.4,0,0.25,0.2,0.5,0,0.4,0,0.6,0,0.4,0,1,0,0.2,0,0.75,0.2,0.2,0.2,0.5,0.25,0.2,0.2,0.75,0.25,0,0.2,0.5,0.25,0.2,0.2,0.25,0.2,0.4,0.2,0.25,0.25,0.4,0,0.25,0.2,0.6,0.2,0,0.2,0.6,0.2,0.25,0.2,0.4,0.2,0.25,0.25,0.4,0.2,0.2,0,0.6,0.2,0.5,0,0.4,0,0.5,0,0.6
1,0,0.4,0,0.6,0,0.2,0.25,0.6,0.2,0.2,0.25,0.4,0.2,0.25,0.5,0.2,0.2,0,0.5,0.4,0.4,0,0.5,0.2,0.4,0.2,0.25,0.2,0.4,0.2,0.25,0.2,0.6,0.25,0,0.2,0.6,0.2,0,0.2,0.4,0.4,0,0.2,0.4,0.5,0,0.2,0.2,0.75,0,0.2,0,0.75,0,0.4,0.2,0.75,0,0.2,0.2,0.5,0.25,0.2,0.25,0.25,0.25,0.25,0.5,0,0.25,0.25,0.75,0,0.25,0,0.75,0,0.25,0,0.75,0,0.25,0,0.6,0,0.25,0.2,0.4,0,0.4,0.2,0.4,0,0.5,0.2,0.2,0.25,0.4,0.2,0.2,0.5,0.25,0.2,0.4,0.5,0.25,0,0.6,0.5,0,0,0.4,0.75,0,0,0.6,0.5,0,0,0.6,0.25,0,0.2,0.4,0.5,0,0.2,0.4,0.5,0,0.2,0.4,0.5,0,0.2,0.2,0.6,0,0.2,0.4,0.75,0,0,0.4,0.75,0,0
1,0.4,0.2,0.2,0.2,0.4,0.2,0.25,0.2,0.4,0.2,0.5,0,0.6,0,0.5,0,0.6,0,0.5,0,0.6,0,0.5,0,0.4,0.2,0.5,0,0.4,0.2,0.25,0.2,0.2,0.25,0.5,0.2,0.2,0.2,0.25,0.4,0,0.2,0.4,0.4,0.2,0,0.5,0.4,0.4,0,0.5,0.2,0.6,0,0.2,0.2,0.8,0,0.25,0,1,0,0,0,1,0,0,0,0.75,0,0,0.25,0.5,0,0.25,0.25,0.25,0,0.25,0.5,0,0,0.5,0.5,0,0,0.5,0.6,0,0.2,0.4,0.4,0,0.25,0.25,0.6,0,0.5,0.2,0.4,0,0.5,0,0.6,0,0.75,0,0.4,0,0.75,0,0.4,0,0.75,0,0.4,0,0.5,0.25,0.4,0,0.5,0.2,0.4,0,0.25,0.4,0.4,0.2,0,0.4,0.4,0.2,0,0.5,0.4,0.2,0.2,0.2,0.4,0.4,0.25,0.2,0.2,0.6,0.25,0,0.2
1,0,0.2,0.4,0.4,0.2,0.2,0.5,0.2,0.4,0,0.5,0.2,0.4,0,0.5,0.2,0.4,0,0.25,0.4,0.4,0,0.25,0.4,0.2,0,0.5,0.4,0.2,0,0.5,0.4,0.4,0,0.5,0.2,0.4,0,0.75,0,0.4,0,0.4,0.2,0.4,0,0.5,0.2,0.2,0,0.5,0.4,0.2,0,0.4,0.4,0.2,0,0.25,0.6,0.2,0,0.25,0.6,0.25,0,0,0.75,0.5,0,0,0.5,0.5,0,0,0.5,0.5,0,0.25,0.25,0.5,0,0.5,0,0.6,0,0.5,0,0.4,0,0.6,0,0.4,0,0.75,0,0.4,0,0.4,0.2,0.4,0,0.25,0.4,0.4,0,0.25,0.4,0.4,0,0.25,0.4,0.4,0,0.2,0.4,0.4,0,0.5,0.2,0.4,0,0.4,0.2,0.2,0,0.4,0.4,0.2,0,0.4,0.4,0,0,0.75,0.4,0,0,0.4,0.6,0,0,0.4,0.6,0,0.25,0.5,0.4
1,0.4,0.2,0.2,0.2,0.6,0.2,0.25,0,0.8,0,0.25,0,0.8,0,0.25,0,0.8,0,0.25,0,0.8,0,0,0.2,0.6,0,0.25,0.2,0.4,0,0.25,0.4,0.4,0,0.25,0.4,0.2,0,0.25,0.6,0.2,0,0.2,0.6,0.2,0,0,0.8,0.4,0,0,0.6,0.2,0,0.2,0.6,0.2,0,0.5,0.4,0.2,0,0.75,0.2,0.25,0,0.75,0,0,0,0.75,0.25,0,0.2,0.5,0.25,0.25,0.2,0.25,0.25,0.5,0.2,0,0.25,0.4,0.25,0.25,0.2,0.6,0.2,0.2,0,0.6,0.25,0.25,0,0.4,0.25,0.2,0.2,0.2,0.25,0.5,0.2,0.4,0.25,0.25,0.2,0.2,0.25,0.25,0.4,0.4,0,0.2,0.4,0.4,0,0.25,0.4,0.6,0,0,0.4,0.4,0,0.2,0.4,0.4,0,0.2,0.4,0.2,0,0.5,0.4,0.4,0,0.4,0.2,0.2,0,0.6,0.2,0.4,0,0.5,0.2
1,0.4,0,0.4,0.2,0.2,0,0.5,0.4,0.4,0,0.25,0.4,0.6,0,0,0.4,0.8,0,0,0.2,0.6,0.25,0,0.2,0.8,0.2,0,0,0.8,0.2,0,0,0.6,0.25,0.25,0,0.6,0.2,0.25,0,0.6,0,0.2,0.2,0.4,0,0.25,0.4,0.2,0,0.5,0.4,0.2,0,0.2,0.6,0,0,0.5,0.6,0.2,0,0.5,0.4,0.25,0,0.5,0.25,0.5,0,0.25,0.25,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.6,0,0.5,0,0.6,0,0.4,0,0.6,0.25,0.25,0,0.6,0.25,0,0.2,0.4,0.25,0,0.4,0.2,0.25,0.25,0.4,0.2,0.25,0.25,0.4,0.2,0.25,0.2,0.4,0.4,0.25,0.25,0.2,0.6,0.25,0.2,0,0.6,0.5,0,0,0.6,0.5,0,0,0.6,0.25,0,0.2,0.4,0.2,0,0.4,0.2,0.25,0.2,0.4,0.2,0,0.25,0.6
